"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm",49,0.657152994549907,0.728532271105269,0.691004191859842
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm",50,0.743542927476997,0.721234929938096,0.73221905764086
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",1,0.815779735611659,0.831577846785009,0.823603039485617
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",2,0.765709649136004,0.79455929895419,0.779867756471934
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",3,0.765678661324555,0.812998470611436,0.788629375879139
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",4,0.663950699083546,0.76164030596003,0.709448378677039
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",5,0.605628780082783,0.592040778150679,0.598757698675286
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",6,0.311267697258176,0.561905596386068,0.400614774493628
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",7,0.250361871383334,0.472879659921126,0.327390039074316
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",8,0.220397528226881,0.449423579626286,0.295756120298984
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",9,0.340056075339111,0.564921969316368,0.424552062656281
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",10,0.336150279355723,0.492490224591059,0.399571891037756
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",11,0.336097863368696,0.475761127429118,0.39391643183177
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",12,0.341774515748137,0.509648593133847,0.409161788781525
