"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",45,1e-05,0.408999341025953,1.99995110136128e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",46,1e-05,0.411202964795877,1.99995136340118e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",47,1e-05,0.409881075242741,1.99995120654923e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",48,1e-05,0.407342414871589,1.99995090246364e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",49,1e-05,0.405973186956337,1.9999507368762e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",50,1e-05,0.40440964727479,1.99995054641847e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",1,0.231212556893182,0.327990518550858,0.271227143629876
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",2,0.209975113382549,0.344230263299959,0.260841166856889
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",3,1e-05,0.352700869081054,1.99994329633206e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",4,0.0884440020387798,0.341330616354201,0.140485940475548
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",5,0.106894676728727,0.320269113166945,0.160290100088015
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",6,0.112155693686916,0.328264647060444,0.167189140907886
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",7,0.0189016110684504,0.327943216908098,0.0357431026127479
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",8,0.442443261757838,0.342255621181606,0.385953635675637
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",9,0.271726407695735,0.340442069225979,0.302227585988908
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",10,1e-05,0.336247317481193,1.99994052174046e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",11,0.0300787424868358,0.307528109196108,0.0547978144274172
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",12,0.311323217920576,0.32377610509928,0.317427574779975
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",13,0.531287821179351,0.346100545144181,0.419150769707911
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",14,0.469835337257445,0.337896484311708,0.39309014310291
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",15,0.701064368677379,0.331082552159261,0.449761900605164
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",16,0.034668356943983,0.330035370290847,0.0627456379902332
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",17,0.0913396356840283,0.350049795237712,0.14487624092635
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",18,1e-05,0.340943731221163,1.99994134101443e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",19,0.439890184359633,0.317290946017561,0.368665216656359
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",20,0.592756965837458,0.326437285228327,0.421016503320823
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",21,0.362078602803496,0.352526771042206,0.357238849248706
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",22,0.312576838715031,0.344980274207925,0.327980159933552
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",23,0.488172612098568,0.353828384697457,0.410282950850754
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",24,0.361679651999117,0.321973404850203,0.340673468369669
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",25,0.238432483229564,0.311358923242701,0.270059081937235
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",26,0.278491225073775,0.323287223807114,0.299221931846095
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",27,0.509302558901966,0.324188387533461,0.396189007314876
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",28,0.531076380464204,0.299566734107963,0.383059376684251
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",29,0.181860379816844,0.279534662303994,0.22035902087246
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",30,0.328574969857308,0.367330833529705,0.346873720458286
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",31,0.953723815598105,0.381838119406369,0.545340651955355
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",32,0.859638141066118,0.410207678853371,0.555390522170505
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",33,0.831779620298827,0.429539282925062,0.566521314699459
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",34,0.961375768834864,0.435565095728334,0.599512462418217
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",35,0.805586540329593,0.438595509933071,0.567966141894563
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",36,1e-05,0.449872720359056,1.99995554396936e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",37,1e-05,0.409268445746302,1.99995113351263e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",38,1e-05,0.426261670944861,1.99995308156426e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",39,1e-05,0.438272569236813,1.99995436733878e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",40,0.49341075341078,0.472049186002106,0.482493648890049
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",41,0.487012495609826,0.474065816837296,0.480451953917012
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",42,1e-05,0.493245294859042,1.9999594530455e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",43,0.472114031590746,0.493707629733848,0.482669438540212
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",44,0.313902824824264,0.580861290331381,0.407557694318955
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",45,0.334955074957917,0.531250323490709,0.410860962642227
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",46,0.328966113653329,0.528202600629514,0.40542953529528
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",47,0.420949152913152,0.5177683893571,0.464365807797657
