"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm",47,1e-05,0.386630793389476,1.99994827240079e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm",48,1e-05,0.385433450925082,1.99994811171405e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm",49,1e-05,0.387959722589109,1.99994844958553e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm",50,1e-05,0.38427373623265,1.99994795512244e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",1,0.332304416421413,0.434057128346789,0.376425726769632
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",2,0.304712807166025,0.419444617828196,0.352989950907788
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",3,0.424022134701712,0.430556285511065,0.427264229878834
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",4,0.408030423072191,0.449501333458296,0.42776309533904
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",5,0.137318741010158,0.425295698268017,0.207606011385444
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",6,0.26084747712726,0.426990329167521,0.323853527973579
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",7,0.24638607103852,0.408325348036005,0.30732831374849
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",8,0.155633244770587,0.403848966526457,0.224680334025457
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",9,0.233990321191553,0.429340759577767,0.302900271513627
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",10,0.289734937843211,0.433461329923034,0.347316204688377
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",11,0.340059378618986,0.406435552615188,0.37029647674226
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",12,0.184565129020954,0.421853562384301,0.25678448990081
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",13,0.248773877464791,0.408866009670691,0.30933398225701
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",14,0.281100064396244,0.413236347587713,0.334595051945681
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",15,0.241139963463709,0.367100308311329,0.291077585755291
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",16,0.0651300484550874,0.382937597672213,0.111325798714688
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",17,0.125712702355475,0.36852627089218,0.187473816961122
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",18,0.253836171406071,0.378342765732122,0.303828784829104
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",19,0.216791113015029,0.365991384524515,0.272292596088466
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",20,0.336614916929417,0.359370126016445,0.347620531050261
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",21,0.0507186434778085,0.392394423180826,0.0898267929766129
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",22,0.290277230905251,0.407411970934308,0.339011750357166
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",23,0.399606671307102,0.378511865232845,0.38877332800354
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",24,0.390965962143874,0.380525912277954,0.385675298332647
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",25,0.313067977686748,0.380375822851975,0.343455344264919
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",26,0.465628850979723,0.383307593566154,0.420476881421872
