"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm",48,1e-05,0.402137995418186,1.99995026706529e-05
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm",49,1e-05,0.412254691783266,1.99995148747783e-05
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm",50,1e-05,0.413126547513731,1.99995158985541e-05
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",1,0.3012802756138,0.343427610044243,0.320976266334668
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",2,0.365702670735666,0.38864657282875,0.376825696766542
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",3,0.320138991080378,0.398088257555953,0.354883703944345
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",4,0.375187410433841,0.347199540779836,0.360651300221158
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",5,0.308955768163681,0.31959195541313,0.314183869831581
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",6,0.30604911108674,0.366448141299229,0.333536315594193
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",7,0.354996613641774,0.351179032295876,0.353077504057789
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",8,0.351220781499304,0.349732861486071,0.350475242282715
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",9,0.364225487893519,0.346097155365657,0.354929992638911
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",10,0.358898702043901,0.362728964608391,0.360803668173124
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",11,0.335293426869605,0.364768767321213,0.349410583873907
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",12,0.37770497337895,0.368990340703672,0.373296803084394
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",13,0.292054309055091,0.324615110407043,0.307475087256512
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",14,0.374327874166029,0.38131377801846,0.377788533766581
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",15,0.330408042374879,0.305118041539375,0.317259849280659
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",16,0.291184104684753,0.307325435642827,0.299037110671716
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",17,0.323697651912532,0.394344794044059,0.355545788678097
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",18,0.38403095617098,0.349469158423363,0.365935798485359
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",19,0.268616996285924,0.357145905408778,0.306619200617067
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",20,0.423144951014587,0.436626912660612,0.4297802274656
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",21,0.33879507337492,0.370689698153568,0.354025480250135
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",22,0.346102265338733,0.434890310954047,0.385449302244419
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",23,0.385167575196007,0.453898607611458,0.416718084129165
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",24,0.289075547212144,0.357569304022146,0.319694936189995
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",25,0.200679076192484,0.0882223008576035,0.122563416044983
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",26,0.196902883322415,0.102829119880777,0.135103025220202
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",27,0.246817865414834,0.188485116047792,0.213743052478392
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",28,0.224817963133454,0.183411416071011,0.202014764625035
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",29,0.221128123394665,0.199961687721053,0.210012931157982
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",30,0.224444242248424,0.137838500498602,0.170789574808262
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",31,0.334420117854366,0.4816397868534,0.39475051611694
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",32,0.277776736947481,0.435666113412275,0.33925047064731
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",33,0.3067234142517,0.454629081052425,0.3663096524109
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",34,0.310376401935459,0.451241660368998,0.367782146670584
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",35,0.369202993808341,0.436395488178813,0.399997081232433
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",36,0.334089256185251,0.482611955620977,0.394845671706378
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",37,0.261659372229354,0.425635080649662,0.324086445147509
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",38,0.395642949908966,0.436823389348617,0.415214612774015
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",39,0.322190360550272,0.449989215276807,0.375514173263333
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",40,0.274081294556581,0.41840038152688,0.331202173782959
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",41,0.306391200607384,0.425085168541485,0.356108168747447
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",42,0.319175220580443,0.538816434761026,0.400882347390136
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",43,0.39842726804502,0.420171758734946,0.409010713342648
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",44,0.331219898560485,0.431165928165865,0.374641631529427
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",45,0.293166811003685,0.449656910574889,0.354928036597618
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",46,0.301872140211823,0.442380512678182,0.358862952336437
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",47,0.331160957556035,0.473710229428897,0.389812272369739
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",48,0.321735906588902,0.462434701975932,0.379462954753408
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",49,0.254830820707006,0.312862449613786,0.280880535217313
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERB",50,1e-05,0.417837204672279,1.99995213561375e-05
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",1,0.275039782591008,0.314948952748819,0.293644560658964
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",2,0.366521152504828,0.365279745100157,0.365899395857389
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",3,0.355410556496472,0.383225184592724,0.368794166171052
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",4,0.386357788655674,0.359964822396228,0.372694624858866
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",5,0.369691394102538,0.354818743240391,0.362102416739996
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",6,0.359127323773772,0.353593042736675,0.356338696380401
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",7,0.350500404632288,0.385844575370504,0.367324239222822
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",8,0.38942941386839,0.384608301809995,0.387003843634452
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",9,0.324313961543959,0.361435611281062,0.341870034143014
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",10,0.331988126343232,0.373517000433196,0.351530284968311
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",11,0.448107237419846,0.382074616592328,0.412464811419317
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",12,0.354188517168547,0.376195620041781,0.364860522126949
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",13,0.341842215099778,0.369844063746058,0.35529226219589
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",14,0.383431258895043,0.355536335066134,0.368957301108659
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",15,0.332948700141411,0.348557362541463,0.340574287266175
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",16,0.386357509645479,0.364933540668916,0.375340060020539
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",17,0.378408691254929,0.402141305862688,0.389914203607684
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",18,0.314180165426365,0.354824690064668,0.333267774985141
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",19,0.3974356224481,0.400875904490546,0.399148350610976
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",20,0.44880301949418,0.455583266832765,0.452167727168854
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",21,0.405514389567171,0.476191967142902,0.438020421205246
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",22,0.376629735476871,0.436512173370321,0.404365984830314
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",23,0.332757871461276,0.436527213805499,0.377643787154579
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",24,0.364273692128606,0.409304506276301,0.385478453280047
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",25,0.253193456446166,0.373732425840572,0.301874934049398
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",26,0.213262284124293,0.148472053642218,0.175064880397403
