"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm",48,0.769066054556126,0.798249526138506,0.783386091710459
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm",49,0.69473899151514,0.807150411802785,0.746737891429405
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm",50,0.836565309414953,0.831473525428197,0.834011645940592
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",1,0.648414071653024,0.610358464116894,0.628811013331896
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",2,0.593898594668293,0.623264386193937,0.608227244645839
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",3,0.589947992219868,0.605003503741377,0.597380903784878
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",4,0.730076017875629,0.730753774307836,0.730414738868152
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",5,0.835119040052542,0.895689385686401,0.864344370914797
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",6,0.828480052200226,0.896658173470762,0.861221900145284
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",7,0.847265791133272,0.901164813030221,0.873384527170083
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",8,0.830190015302931,0.887691355994159,0.85797833625803
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",9,0.829301902200355,0.8756820717408,0.851861154024497
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",10,0.836173908174187,0.878269153193886,0.856704741969031
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",11,0.821423589880026,0.883158361697833,0.85117305299036
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",12,0.817687580363462,0.876042596738169,0.845859819830292
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",13,0.82036104850528,0.868310503341238,0.843655018846327
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",14,0.823583885098136,0.869176066255165,0.845765994060121
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",15,0.824562123393815,0.870196988753556,0.846765149895995
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",16,0.826660694836859,0.875111238747389,0.850196257683959
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",17,0.824431182056891,0.873700864931657,0.84835126704913
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",18,0.814237909402332,0.877211353900947,0.844552366305567
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",19,0.827274529409094,0.880133221922873,0.852885664148528
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",20,0.828728838244063,0.881015078105817,0.854072466843888
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",21,0.834281257971466,0.881885285204436,0.857423037469704
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",22,0.84303073962669,0.888954410374831,0.865383740815611
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",23,0.823575794996134,0.873587659958817,0.847844854835732
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",24,0.798702355111001,0.86708470726986,0.831489946604987
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",25,0.7937029770244,0.863145022860061,0.826968767558156
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",26,0.799088923799615,0.864231532479298,0.830384599186066
