"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",45,1e-05,0.389969579284194,1.99994871526341e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",46,1e-05,0.389917799574298,1.99994870845315e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",47,1e-05,0.390125531681177,1.99994873576392e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",48,1e-05,0.389662857834765,1.99994867489588e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",49,1e-05,0.388098713119964,1.99994846804691e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm",50,1e-05,0.374059819319069,1.99994653404534e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",1,0.646115324920901,0.376353474693177,0.475648249957894
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",2,0.622830341324279,0.373085861248248,0.466644068455321
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",3,1e-05,0.363622832860632,1.99994499946597e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",4,1e-05,0.37677173182611,1.99994691887024e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",5,1e-05,0.356353999558622,1.99994387760822e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",6,1e-05,0.359947753266569,1.99994443792412e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",7,0.110935808374162,0.35839875733957,0.169428202268874
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",8,1e-05,0.380985963696294,1.99994750600556e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",9,0.273240132846452,0.345033301165507,0.304968448782127
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",10,0.226025254140128,0.351014430661879,0.274983256738835
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",11,0.607332438457579,0.401620693497908,0.483505660256714
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",12,0.235750481173878,0.366122923559592,0.286816645225198
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",13,0.399047243088293,0.382386480367475,0.3905392516465
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",14,1e-05,0.368136833753222,1.99994567385031e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",15,1e-05,0.357600709645223,1.9999440732633e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",16,1e-05,0.373097480714358,1.99994639614311e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",17,0.39764587246258,0.368083102248538,0.382293817176167
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",18,0.402593715187614,0.346288212617059,0.372324268665067
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",19,0.448427095973335,0.386059169584829,0.414912502304655
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",20,0.496325476760763,0.423874637716504,0.457247892804162
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",21,0.505191363089427,0.395385452041959,0.443594176769176
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",22,0.544863638798527,0.401168712038549,0.462103106770153
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",23,0.568076218966226,0.423537084017625,0.485272524192088
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",24,1e-05,0.418620764533773,1.99995222520251e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",25,0.369360726348111,0.377281741944414,0.373279217725592
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",26,0.4220776228985,0.415193019448194,0.418607016248828
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",27,0.501066764632083,0.431073650580403,0.463442365311939
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",28,1e-05,0.415807367382884,1.99995190196089e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",29,0.485318970963867,0.43410829921201,0.458287457625976
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",30,0.425121058392822,0.401723688815493,0.413091333886613
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",31,0.380740633983419,0.400440550594489,0.390342194911915
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",32,0.30303508149928,0.433426910834285,0.356687950270105
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",33,0.341529404698323,0.415623870076586,0.374951222307976
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",34,0.370757941422584,0.387485339790942,0.378937131318579
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",35,0.403868741126671,0.427773528789128,0.415477574454869
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",36,0.211535551735592,0.429419574484574,0.283444200377469
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",37,0.462934998804706,0.436033672474138,0.44908182919984
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",38,0.447624546168744,0.417949561925791,0.432278371612347
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",39,0.523549101021287,0.410297862211441,0.460056273392243
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",40,0.443605172367598,0.410236795182785,0.426268961130332
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",41,0.452851727973616,0.40181898709401,0.425811764531402
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",42,0.227742279310626,0.431131770305407,0.298044617510125
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",43,0.380888020226733,0.396485868637881,0.388530460609952
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",44,0.437825161967501,0.40850529495497,0.422657356745997
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",45,0.541858841785179,0.378773780041538,0.445871495069687
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",46,0.443285513680758,0.406571402908182,0.424135427195052
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",47,0.360172633754424,0.381545969473549,0.370551354989906
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",48,0.466225114756611,0.356740336835276,0.404199967708531
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",49,0.479823685160881,0.366044847770698,0.415281999397174
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERB",50,0.0204316453296583,0.308491597919433,0.038324995543694
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",1,0.414002703213097,0.391571661706461,0.402474888744274
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",2,1e-05,0.386752481834231,1.99994828867602e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",3,0.458702617794464,0.370760929438276,0.41006988065149
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",4,0.653719531545608,0.356819213477765,0.461654123070287
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",5,1e-05,0.357592099281348,1.99994407191669e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",6,1e-05,0.353864619794398,1.99994348280752e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",7,0.231758269621073,0.366783481012195,0.284040686535378
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",8,0.229258684232337,0.34484501677462,0.275416147539761
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",9,0.382097095330256,0.374435118760268,0.37822730771599
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",10,0.407728890225792,0.395840209054287,0.401696604035782
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",11,0.299882151027932,0.350393786251675,0.323176166621071
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",12,0.386726526195871,0.364876002070163,0.375483645853
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",13,1e-05,0.385929134842225,1.99994817835717e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",14,0.283867186885971,0.336984715383662,0.30815369278835
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",15,0.377075125779335,0.356181625143702,0.366330704578665
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",16,0.275314417809507,0.346663978474165,0.306896805353391
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",17,0.404172468715639,0.361223907748303,0.381493205463639
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",18,0.379492322350245,0.354340127661973,0.366485177770717
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",19,1e-05,0.37559591271648,1.99994675270191e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",20,0.45399224109501,0.420447966067387,0.436576710026149
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",21,0.539346868468849,0.416412152403369,0.469973257874501
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",22,0.440661443347217,0.417969116263842,0.429015417598964
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",23,0.503465770214604,0.430531730897598,0.464151112267583
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",24,0.474878868987038,0.417127483006373,0.444133669924672
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",25,0.472234652874512,0.380806718763013,0.421621118568085
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",26,0.475966460924289,0.404604693135476,0.437393986794121
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",27,0.446217668933085,0.428709482297398,0.437288397259627
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",28,0.527005918638674,0.431010840147151,0.474198935815813
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",29,0.621783529680326,0.394092251560302,0.482421326937392
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",30,0.310672128762834,0.385318120335757,0.34399217762215
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",31,1e-05,0.39673804366147,1.99994959017361e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",32,0.442466110501816,0.437821313829372,0.440131458136096
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",33,0.0286503654442811,0.376041741988785,0.0532440990688936
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",34,0.395735357523089,0.399455526716235,0.397586740021147
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",35,0.399642671325039,0.400365979072198,0.400003998218343
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",36,0.540388161847274,0.410420001289536,0.466521257769841
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",37,0.529423334654513,0.38487472377589,0.445722612679433
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",38,0.252587354019703,0.438972203957692,0.320663133657376
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",39,0.526060716536178,0.419751407728482,0.46693147751387
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",40,0.546987351676597,0.420014198244796,0.475164603372489
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",41,0.341056221053174,0.407318982218314,0.371254077450259
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",42,0.48048153629922,0.389343158349558,0.430137704809411
