"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",44,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",45,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",46,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",47,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",48,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",49,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",50,0.456888191108552,0.445825938475296,0.451289283957819
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",1,0.394109192610779,0.612912269801738,0.479740241512057
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",2,0.489494778677419,0.72996933709166,0.586021637669323
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",3,0.490633697076813,0.785873044782558,0.604110867182801
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",4,0.482392285172138,0.788401810049507,0.598553223081035
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",5,0.503540095000871,0.805091444892456,0.619572141259229
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",6,0.460559462014006,0.756155946526025,0.57245067085753
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",7,0.475345097669582,0.781207107138695,0.591050602150944
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",8,0.516564298919745,0.837398175684902,0.638968966500573
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",9,0.513944720297547,0.814719540288143,0.630288356021195
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",10,0.545800552383222,0.790656184354801,0.645798057360764
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",11,0.693827997696933,0.507942221734805,0.586509016371926
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",12,0.704754475667519,0.51865860522801,0.59755282837151
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",13,0.647903613397427,0.586470224873589,0.615658184035772
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",14,0.564777164367156,0.533389111269235,0.548634567369833
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",15,0.578225024235267,0.518365822874692,0.5466616674476
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",16,0.719913257017748,0.748120951694653,0.733746104527224
