"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",30,0.443038535263979,0.241431357742327,0.312543754499276
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",31,0.248755042645178,0.161257931859616,0.195670509037235
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",32,0.255702624356626,0.206294273210856,0.2283564557576
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",33,0.354046936481286,0.248723707820785,0.292183660955079
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",34,0.0281235253321407,0.175247097244705,0.0484688114369447
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",35,0.15097308262952,0.22271468895651,0.179957310328514
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",36,0.155550397098661,0.21065642420988,0.178957291511635
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",37,0.178520246098655,0.232162670667904,0.201838135507905
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",38,0.43462807310795,0.251322921286636,0.318483384088039
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",39,0.168544213104048,0.230795211132669,0.194817715896139
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",40,0.190428790642133,0.246993560362509,0.215053871336026
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",41,0.380640086899792,0.177390054578311,0.2420004253211
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",42,0.314685056146175,0.392773013512626,0.349419430241382
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",43,0.296187079201302,0.374331794432796,0.330705801745217
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",44,0.245465619334486,0.37899185442955,0.297952940524587
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",45,0.244464460616846,0.396618108930121,0.302485316794663
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",46,0.232554561776304,0.40151389560157,0.294523050160413
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",47,0.293321448641441,0.366131969769719,0.325707189525369
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",48,0.242286340510553,0.359485013783749,0.289473095841162
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",49,0.279631415934854,0.402284187984531,0.329927329563252
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERB",50,0.273333569583521,0.340316045902412,0.303169096062729
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",1,0.368236329723134,0.389747513838077,0.378686683716525
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",2,0.30633233756326,0.449083578658093,0.364220079184292
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",3,0.374690093692599,0.407022540596733,0.39018766534287
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",4,0.371726688805338,0.402441141220011,0.386474630080812
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",5,0.359532650298957,0.393700234723808,0.375841500359598
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",6,0.352088519511681,0.294309122994913,0.320616464479148
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",7,0.322903411340099,0.501213677413711,0.392768475392096
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",8,0.316672026462937,0.430313884012604,0.364848567434581
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",9,0.421067898624656,0.494925694503254,0.455019169835466
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",10,0.351951548261996,0.37442373200507,0.362840024337745
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",11,0.359877271875005,0.462672363324976,0.404851599854815
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",12,0.368218006447906,0.427165002238821,0.395507180391994
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",13,0.297762870633947,0.389144489919783,0.337375276679202
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",14,0.347379776517987,0.389543377334694,0.367255366194234
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",15,0.350780662078403,0.396971511568369,0.372449414556959
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",16,0.35008408824318,0.401618312802224,0.374084692728388
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",17,0.356161927159703,0.402740010146508,0.378021589106107
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",18,0.394381335788617,0.424449310628826,0.408863265762565
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",19,0.344807393434372,0.37382803674773,0.35873174499902
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",20,0.3724866943197,0.376516542849999,0.374490777724376
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",21,0.421998811056893,0.424925802368396,0.423457248837362
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",22,0.312176163140813,0.406678168284089,0.353215455922515
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",23,0.272658608805477,0.300584404850433,0.285941297853605
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",24,0.30014109646079,0.388510711196289,0.33865599290863
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",25,0.311154535834172,0.406609663523404,0.352534833118041
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",26,0.40455236758687,0.447333002400169,0.42486848957973
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",27,0.378186484995094,0.25156300139402,0.302144675964804
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",28,0.345697827232546,0.25483102500837,0.293389839066367
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",29,0.246961432378983,0.260256016647525,0.253434493548593
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",30,0.23614066609879,0.278615670842084,0.25562576068206
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",31,0.432714177562695,0.340197668949632,0.380918872423929
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",32,0.282854269269037,0.251269364407865,0.266127944835613
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",33,0.24920948623943,0.317649812177782,0.279298043510661
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",34,0.163215857975532,0.303942854001816,0.212383039937158
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",35,1e-05,0.263452071297689,1.99992408774477e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",36,0.0667302045327562,0.274225957662665,0.10734021714224
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",37,1e-05,0.308147430446803,1.99993509810888e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",38,1e-05,0.321703494134868,1.99993783288434e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",39,0.170200428692636,0.263619259866469,0.206851428020402
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",40,0.2038284339338,0.263179123111029,0.229732421664613
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",41,1e-05,0.274086868022133,1.99992703309547e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",42,0.271661000894417,0.430852954878633,0.333220269857411
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",43,0.251288992681618,0.395218007870719,0.307232357894411
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",44,0.257380864134625,0.349031563073116,0.29628035733919
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",45,0.2505888133209,0.388509059849693,0.304667026316847
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",46,0.235543794368988,0.36266367251834,0.285597162299719
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",47,0.269247093253806,0.365144158072275,0.309947537813803
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",48,0.2366896378413,0.382078810981556,0.292303512146105
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",49,0.231860400542042,0.385221885818161,0.289483923676341
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERT",50,0.322082199644884,0.359388702061742,0.339714295643975
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",1,0.323013041806324,0.393502138061771,0.354790313293918
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",2,0.306877300965767,0.443472277960705,0.362741792721276
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",3,0.375196784841055,0.405068683569541,0.38956092219402
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",4,0.36711531509319,0.401594179296962,0.383581508354228
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",5,0.3608369332945,0.393168556216452,0.376309557600138
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",6,0.335193076435064,0.295475447772429,0.31408361301787
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",7,0.321331317015135,0.483402508002261,0.386046565251381
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",8,0.337019647167526,0.430899038521809,0.378220883626724
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",9,0.386166803292823,0.493160556748081,0.433154350390409
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",10,0.375181306103133,0.386874278686812,0.380938083973059
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",11,0.314291202462217,0.432426111175205,0.364013850958617
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",12,0.370558923175921,0.429603618263104,0.397902790824872
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",13,0.297399596981344,0.387803763886684,0.336637820753368
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",14,0.347800471303848,0.391517437405527,0.368366429783984
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",15,0.355361779764455,0.400878653866595,0.376750423733924
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",16,0.365056435696951,0.403926588613073,0.383509118044896
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",17,0.356175905079646,0.404327013499637,0.378727119812809
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",18,0.392389550393947,0.421185941918633,0.406278124017546
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",19,0.341620889241428,0.372373864490857,0.356335085244427
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",20,0.371055495240936,0.37414820755219,0.372595433775848
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",21,0.422359861722445,0.432930440132735,0.427579829756705
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",22,0.310295589215302,0.40261488184356,0.350477730542919
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",23,0.263245968350144,0.278633886272722,0.270721439748211
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",24,0.297419549977675,0.36136312495969,0.326288052472709
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",25,0.346158450798156,0.395944373032591,0.36938140206422
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",26,0.395054417905186,0.447966739608011,0.419850054721684
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",27,0.383822185597959,0.252972506579759,0.304953736469083
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",28,0.359041823678671,0.259989218066546,0.301590701261874
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",29,0.246961432378983,0.265874367862469,0.256069153866629
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",30,0.235723087634832,0.27861596396117,0.255381017970492
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",31,0.434088752355635,0.341394464381994,0.382201687686142
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",32,0.302435131569818,0.266390244045825,0.283270655496753
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",33,0.25105098178948,0.318161192358125,0.280649934546573
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",34,0.161628142170424,0.311229915901722,0.212763691921171
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",35,1e-05,0.270858002422356,1.99992616329791e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",36,0.175077359100869,0.271522513097909,0.21288606418792
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",37,1e-05,0.318946839699028,1.99993729559141e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",38,1e-05,0.314840539082183,1.99993647779655e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",39,0.169910095110171,0.263533151882549,0.206610407298832
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",40,0.198079428060191,0.268674482485509,0.22803831579205
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",41,1e-05,0.2821268382554,1.99992911241182e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",42,0.272336697752206,0.428654637632955,0.333066566150879
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",43,0.251697517517435,0.394576797930244,0.307343176527835
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",44,0.257643418450405,0.34850285410013,0.296263363271262
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",45,0.251595267072367,0.390789400508953,0.306111800458419
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",46,0.235590759152825,0.362427677233167,0.285558459145046
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",47,0.268874750936258,0.364046969708833,0.30930535362192
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",48,0.236854400021346,0.381197395381961,0.292170594906134
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",49,0.23159580352601,0.383073775574001,0.288669821576995
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_OVERTPhi",50,0.320873998574809,0.365095586784047,0.341559402322854
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",1,0.334749923750454,0.383300262717216,0.357383748758052
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",2,0.351458827466878,0.418467706302094,0.38204728097816
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",3,0.314175735186173,0.283506534711476,0.298054262136019
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",4,0.293385208075904,0.437352209785873,0.351186803724771
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",5,0.325738898652342,0.410492748577531,0.363237457475577
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",6,0.287943336254475,0.161882086114018,0.207248704219833
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",7,0.333380804011589,0.39787381336694,0.362783327839871
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",8,0.32218245082548,0.336160957289681,0.329023302296007
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",9,0.336563327009028,0.393888627098979,0.362976554616346
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",10,0.338460958508287,0.354163131059091,0.346134056300088
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",11,0.305200289123927,0.339593496166361,0.321479628306026
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",12,0.313004537015589,0.302401342853201,0.307611595563043
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",13,0.321676178399643,0.394387708490106,0.354340257057043
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",14,0.319071860907616,0.391837505480245,0.351730692991794
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",15,0.326512686608045,0.432443886991606,0.372085624554686
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",16,0.302087745447618,0.429100169928782,0.354562487095392
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",17,0.322184372725139,0.345044706114318,0.333222923661934
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",18,0.317068041610611,0.34031107618562,0.328278655477524
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",19,0.31389079794189,0.241214942338562,0.272795416195499
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",20,0.322126937237358,0.376473155985746,0.347186168070095
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",21,0.33507754056397,0.481750564205133,0.395245445832918
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",22,0.341665081446751,0.353310655801477,0.347390297302711
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",23,0.321185857820478,0.263504864930506,0.289500184591158
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",24,0.350189195479554,0.365253008088008,0.357562515633026
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",25,0.301475400607043,0.219336317333332,0.253928634314292
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",26,0.3010675208527,0.343506212598034,0.320889786404227
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",27,0.259952443970323,0.276286895863714,0.267870887051946
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",28,0.353477937213621,0.243853210600095,0.288606178269216
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",29,0.397507624226341,0.339195742746315,0.36604391914441
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",30,0.292106015039835,0.207007731606302,0.242302296693998
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",31,0.323051221284165,0.144157191737073,0.199354958299692
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",32,0.302619255479541,0.227225549697781,0.259558368803708
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",33,0.323431937834025,0.268752699704733,0.29356792106225
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",34,0.341427215643693,0.129032667647249,0.187285955749105
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",35,0.316759996246655,0.167664781829093,0.219268287117118
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",36,0.33393808500576,0.168601659814469,0.224071890781006
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",37,0.361604904689924,0.275492018607951,0.312728759121587
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",38,0.348259475068885,0.295099109399007,0.319482986358512
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",39,0.319555038358844,0.176504369381876,0.227403652256947
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",40,0.303375773045597,0.181000570934368,0.226729438013924
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",41,0.28142337818889,0.142325867885523,0.189044945401394
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",42,0.366619007547622,0.466325122229352,0.410504492184908
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",43,0.309367860821419,0.42526128729975,0.358173032144341
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",44,0.34650800063206,0.353239272369325,0.349841260512282
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",45,0.393637318412826,0.47367725329799,0.429964051943873
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",46,0.300737876244761,0.351752084287915,0.324250735465893
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",47,0.285571588788295,0.285542446890049,0.285557017095669
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",48,0.318360666477125,0.366117600921316,0.340573102141947
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",49,0.375231512566308,0.427908196565921,0.399842363691461
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTEB",50,0.328398621351127,0.166037488285335,0.220560275363379
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",1,0.303549989480716,0.148946169397834,0.199836428516692
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",2,0.302740353627233,0.276619910941797,0.289091312539869
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",3,0.319682781197223,0.281602192638426,0.299436626728326
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",4,0.342782994342273,0.273552460016638,0.304279530541475
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",5,0.263413194064088,0.23655579584513,0.249263130376355
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",6,0.278919145276717,0.131104717240243,0.178368231789835
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",7,0.334118601309692,0.427544573339864,0.375101749950273
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",8,0.27096839425503,0.254294699564305,0.262366906105934
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",9,0.276245325753316,0.276033659476856,0.276139452053509
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",10,0.240866552621323,0.143595482069395,0.179925951678823
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",11,0.348634144709642,0.451567783605306,0.39348055145826
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",12,0.291796528208255,0.317798464405129,0.304242947225598
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",13,0.298093818709055,0.192809287525741,0.234161308295451
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",14,0.336157352006109,0.36184150567318,0.348526880967728
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",15,0.295309538718295,0.356907233289085,0.323199632243219
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",16,0.327504870201806,0.312963025418688,0.320068861276525
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",17,0.286320140090971,0.291528652393683,0.288900922454062
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",18,0.286486048784056,0.313790895081974,0.29951746304789
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",19,0.329918153329023,0.371598506648778,0.349520118587824
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",20,0.357524589674098,0.371563445309721,0.364408855852916
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",21,0.343804341810547,0.4420533977669,0.386787251204229
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",22,0.321933850782435,0.168801417984314,0.221475381811431
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",23,0.299482243958351,0.270703494615285,0.284366600320654
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",24,0.285001730233499,0.339835726555593,0.310012688935818
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",25,0.341179838772839,0.159004070330132,0.216916146609953
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",26,0.278245919470919,0.125459830138518,0.172941236667199
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",27,0.264419037207312,0.110851308521203,0.15621376219027
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",28,0.2294334518835,0.143538770009945,0.176595432846482
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",29,0.289797108337275,0.171072873124853,0.215142777532391
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",30,0.301722922713607,0.266668136265251,0.283114550088427
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",31,0.313602962335475,0.0866844906776337,0.13582495709231
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",32,0.328324547210661,0.212264927765497,0.2578362677164
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",33,0.341489989224067,0.284657442771147,0.310494500487586
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",34,0.338206820346503,0.320683655172066,0.329212223829702
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",35,0.270491051737198,0.230717689592677,0.249026265370842
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",36,0.296631648623693,0.343005625053758,0.318137570257371
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",37,0.317380615917989,0.206094641840742,0.249908447038617
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",38,0.414474131555412,0.375279703356956,0.393904333890335
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",39,0.33427831175117,0.263497381280925,0.294697361542644
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",40,0.281899836176777,0.352558914530582,0.313294757580465
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",41,0.271360667148901,0.356798499524602,0.308269254053718
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.svm_SMOTET",42,0.322409221301607,0.282449329325811,0.301109303094534
