"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",47,1e-05,0.417310490337348,1.99995207520248e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",48,1e-05,0.415811006053014,1.99995190238177e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",49,1e-05,0.414980018407327,1.99995180606975e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",50,1e-05,0.413801884367988,1.99995166886028e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",1,0.384324975207704,0.388485610046237,0.386394092675398
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",2,0.313233271554301,0.389492606583598,0.347225133446563
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",3,0.374996002234897,0.442376101591143,0.405908811432212
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",4,0.32320962457151,0.415781236305268,0.363697318612745
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",5,0.233265483881225,0.427007823285327,0.301711989379559
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",6,0.244572711349126,0.43364719866124,0.31275481471463
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",7,0.297676148485196,0.458735366492669,0.361058958959604
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",8,0.343670557527284,0.428203093755848,0.381307991849044
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",9,0.317141197655592,0.426004030368129,0.363598993312099
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",10,0.33979988280278,0.462585588296879,0.391798043087974
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",11,0.337860018373706,0.413675158458724,0.371943459058534
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",12,0.366556810042748,0.377062565341376,0.371735475737635
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",13,0.313790524335773,0.331586530923224,0.322443168852114
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",14,0.319186411471692,0.39852995988601,0.35447247084343
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",15,0.340976747615175,0.414836326733467,0.374297683601476
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",16,0.331705608013597,0.379336021766664,0.353925510044907
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",17,0.299365129997422,0.363375523978751,0.328279124937132
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",18,0.346523050062262,0.326514729922091,0.336221482560724
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",19,0.36518434049247,0.355494024970555,0.360274034241275
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",20,0.361242579423248,0.395428220370281,0.377563163114746
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",21,0.319728988912277,0.366132099410611,0.341360803072045
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",22,0.325471641721202,0.417347445428945,0.365727700275025
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",23,0.337684740541655,0.424960830028745,0.376328908647025
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",24,0.28288324425164,0.364465931785521,0.318533826933508
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",25,0.273306017476849,0.344915814385325,0.304963567237636
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",26,0.305466602688239,0.425643566992087,0.355677980575834
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",27,0.344131475484541,0.388987987964318,0.365187440568509
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",28,0.321572988254214,0.402824667481984,0.357642052093733
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",29,0.343171553063669,0.424379678520283,0.379479642201674
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",30,0.328862524486936,0.459736230373919,0.38343965517813
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",31,0.368013601218029,0.404270493222347,0.385290960018421
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",32,0.321585329919389,0.410206379569445,0.360529785178964
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",33,0.338561406073203,0.425423747463252,0.377054610161916
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",34,0.25883591090762,0.481062078271352,0.336576509339206
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",35,0.275394474439127,0.43922763105159,0.338530984930935
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",36,0.35674905547026,0.404847571470698,0.379279486338368
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",37,0.321328552420078,0.39773790181805,0.355473526766606
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",38,0.312064755206902,0.42234549192474,0.35892511866493
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",39,0.343042522671151,0.426642393610926,0.380302328619658
