"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",45,1e-05,0.412994124510838,1.99995157433349e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",46,1e-05,0.411111993491733,1.99995135263908e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",47,1e-05,0.405434725431069,1.99995067145101e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",48,1e-05,0.413433660210785,1.99995162581526e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",49,1e-05,0.409900200213329,1.99995120882576e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm",50,1e-05,0.406767628340829,1.99995083308765e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",1,1e-05,0.340472717859932,1.99994125986739e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",2,0.244392390887669,0.356838682277246,0.290100304576309
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",3,1e-05,0.360490348811613,1.9999445215516e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",4,0.281214853205505,0.339482135246569,0.307613604078656
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",5,0.289238939141343,0.340368615012831,0.312727687187858
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",6,0.287877201667417,0.346133871108287,0.314329053531264
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",7,0.147443011940741,0.349894549168146,0.207462738490826
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",8,0.0958140138129163,0.331185696098265,0.148628816947908
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",9,1e-05,0.343331939423685,1.99994174903295e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",10,1e-05,0.325261986440736,1.99993851299579e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",11,1e-05,0.340413242763831,1.99994124960494e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",12,0.873523966212073,0.344671413276232,0.494302876261837
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",13,1e-05,0.352875600253379,1.99994332440886e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",14,0.527043932912884,0.34201238701557,0.414830545326335
