"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",3,0.574372642271076,0.677665882750514,0.621758413776704
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",4,0.576449127633072,0.655776372246526,0.613559316441394
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",5,0.520981497132669,0.652798732049688,0.579488480541987
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",6,0.614624298777574,0.677286578707693,0.644435766838607
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",7,0.664652105059971,0.672270481977143,0.668439587075935
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",8,0.58799108214742,0.647994068795694,0.616536102307634
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",9,0.614102467806935,0.661496544071044,0.63691905744224
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",10,0.644000928638123,0.638246701084561,0.641110903496185
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",11,0.59455040656443,0.644737830117295,0.618627898946406
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",12,0.588482754886607,0.657064886428981,0.620885691849679
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",13,0.5916892369286,0.679657270279158,0.632629876032268
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",14,0.605662247567355,0.654265745701196,0.62902652241215
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",15,0.610173722332824,0.64699114248538,0.628043313609084
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",16,0.588233256320897,0.665087819688389,0.624304149037972
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",17,0.681210386241968,0.643387437246875,0.661758908037139
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",18,0.581448068513485,0.649809483666378,0.613731007798711
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",19,0.578043225097058,0.656121772073804,0.61461270746675
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",20,0.569709951388934,0.662757119764092,0.612721159568554
