"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm",48,0.48299905540055,0.386322964333405,0.429285403145959
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm",49,0.486294071598999,0.38607891158551,0.430430307889805
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm",50,0.485611829268644,0.385360897909763,0.429716809087261
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",1,0.371015837991825,0.438607598532939,0.401990254673916
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",2,0.435542166214673,0.436383128889741,0.435962242002428
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",3,0.445780555493316,0.451053930370797,0.448401739244901
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",4,0.427948552224432,0.457118075233671,0.442052637446504
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",5,0.409505364061905,0.454155836430354,0.430676406517391
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",6,0.431305521534082,0.454171633769802,0.442443336218753
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",7,0.466240350865018,0.437676787031687,0.451507268079802
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",8,0.437798201158811,0.468168706280428,0.452474402244467
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",9,0.45925893188446,0.449982013680276,0.454573146926781
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",10,0.423109289719728,0.445906387372937,0.434208817668396
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",11,0.400850891022504,0.444199994188999,0.421413589592978
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",12,0.434758740593784,0.455957320919236,0.445105773147586
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",13,0.422434229089042,0.420775251046219,0.421603108083995
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",14,0.45765188893953,0.420004461330473,0.438020724243122
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",15,0.457422038648189,0.445506754703394,0.451385778077885
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",16,0.441901615730519,0.428157410693491,0.434920955535822
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",17,0.425639127836525,0.42827029612552,0.426950658245128
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",18,0.469217498358199,0.441949769124413,0.455175624650055
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",19,0.445586543321779,0.438702592365897,0.442117772998775
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",20,0.465477742937881,0.440681031478206,0.452740110628389
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",21,0.422607470469294,0.451133325198688,0.436404742348933
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",22,0.451644601319019,0.437179788617885,0.444294494099277
