"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",4,0.198962799150414,0.34006532219038,0.251045708816398
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",5,0.253422512581687,0.299711771790198,0.27463027479351
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",6,0.162288395806476,0.277218194883616,0.204726377665413
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",7,0.149410978688285,0.286105071198211,0.196306146267385
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",8,0.239709836468311,0.272812563014054,0.25519218255689
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",9,0.273857434173777,0.30131905527462,0.28693267148075
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",10,1e-05,0.318803983138129,1.99993726749435e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",11,0.399440645202881,0.323601904925392,0.357543974885983
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",12,0.443436196689257,0.285370217974321,0.347262267622412
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",13,0.288196055322483,0.307083687725953,0.297340228657167
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",14,0.365151290439991,0.328592851735274,0.345908805699664
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",15,0.358405704518612,0.333544798262617,0.345528640934097
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",16,0.287240306506336,0.349413784423973,0.315291220036996
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",17,0.403852753546162,0.313813543423311,0.353184938868526
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",18,0.330680560388437,0.33057581392282,0.330628178859434
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",19,0.315688648641464,0.324927479905981,0.320241444031638
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",20,0.336766236195768,0.30251873951031,0.318725141854155
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",21,0.337080754744576,0.251274127253992,0.287920352338528
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",22,0.331844743580874,0.253937420459376,0.28771035839234
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",23,0.355646164676064,0.285995708591164,0.317040645606056
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",24,0.323059921201666,0.309558236919249,0.316164998878659
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",25,1e-05,0.353487774233642,1.99994342255749e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",26,0.600452450144643,0.428879723854619,0.500366912665937
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",27,0.470078623780919,0.40958071171231,0.437749318447185
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",28,0.466757530631698,0.463014085995907,0.464878272389124
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",29,0.394129931611503,0.438360202351878,0.415070087981967
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",30,1e-05,0.476058799636675,1.99995798926539e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",31,0.348309312046174,0.42912469130466,0.384516564405795
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",32,0.378803164054349,0.465140597878168,0.4175556195899
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",33,0.307479425662978,0.473925270312669,0.37297515787505
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",34,0.23700668097194,0.502158230235073,0.322025176428935
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",35,0.168775231544726,0.493749108009109,0.251560931588893
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",36,0.161981104945317,0.554068952566668,0.250677170432714
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",37,0.354176230650104,0.475274555369319,0.405885324076763
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",38,0.316716164813905,0.445300123075785,0.370159403186244
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",39,0.324580586695047,0.422507064615566,0.367125840388722
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",40,0.274029632045604,0.431989482719043,0.335339133237297
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",41,0.320051009652409,0.464767454858367,0.37906675214051
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",42,0.323912881321662,0.417835032958736,0.364927617151704
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",43,0.42701254619264,0.452851064952444,0.43955241208289
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",44,1e-05,0.421162413690905,1.99995251350908e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",45,0.378301754874599,0.4660960360823,0.417634793170672
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",46,0.364215342819196,0.407388762818825,0.384594215677629
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",47,0.347086646480268,0.380075266233515,0.362832671130316
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",48,0.372928654135453,0.338320011488728,0.354782321991024
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",49,0.327508443865998,0.36476032390201,0.345132097899984
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERB",50,1e-05,0.401546087634316,1.9999501937572e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",1,0.259301758385696,0.373235640929337,0.306007701963526
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",2,0.505094370822935,0.43978319939063,0.470181588381869
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",3,0.25158402585975,0.304980191446927,0.275720723631849
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",4,0.309232316231056,0.315368840416768,0.312270433543774
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",5,0.3099026014333,0.284774577920553,0.296807698642615
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",6,0.317593841664452,0.271940367141453,0.2929994039838
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",7,0.331773383770656,0.269726590089462,0.297549816711089
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",8,0.266027960931261,0.269823081844833,0.267912082072268
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",9,0.320568189851367,0.266730191050789,0.291181509448451
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",10,0.385861621328625,0.290974088768117,0.33176657786167
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",11,0.350941919038758,0.297560160472134,0.3220539672728
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",12,0.321877008334601,0.292341873847192,0.306399332533105
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",13,0.347092759241908,0.282495777283764,0.311480381624169
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",14,0.326815124241758,0.311958500412883,0.319214044336382
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",15,0.385740129730126,0.283786792848705,0.327000903466334
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",16,0.293548590542113,0.323705268918691,0.307890259366362
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",17,0.306776125943962,0.267448666500637,0.285765668349682
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",18,0.357956164706732,0.281393452352059,0.315090580458633
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",19,0.359183242933956,0.327354972444434,0.3425313200616
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",20,0.342922953311194,0.323823179169817,0.333099497820323
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",21,0.410334794713863,0.299342852380682,0.346159382033701
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",22,0.329022318974436,0.30422135064175,0.31613617023713
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",23,0.39130717634145,0.325816733888083,0.355571538820207
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",24,0.369837968809098,0.392487936492837,0.380826468587848
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",25,0.434524196670975,0.337758410023127,0.380079003494372
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",26,0.491852808700019,0.477422515240712,0.484530244931997
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",27,0.476878563172299,0.443215832051176,0.45943140238876
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",28,0.413115842628223,0.419339323385427,0.416204319464044
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",29,0.578786125250263,0.376720683777044,0.456387548063435
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",30,0.448832571320317,0.505406515219172,0.475442494418247
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",31,0.369162830683704,0.425919881715633,0.395515552599865
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",32,0.343567891804262,0.388690850942089,0.364739096786819
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",33,0.268115841687144,0.427429405734603,0.329527360887509
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",34,0.305693472465432,0.412153014984995,0.351029052981362
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",35,0.29540001076357,0.504339049420044,0.372575926435217
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",36,0.236522406401128,0.445642993104673,0.309029315181566
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",37,0.370353647581795,0.490266986508296,0.421956340691862
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",38,0.316891494072185,0.410910178467892,0.357828087780296
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",39,0.408918209034836,0.449242458950695,0.428132932654101
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",40,0.287066796112839,0.445415712315065,0.349125228251615
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",41,0.281431653647011,0.423280146324544,0.338079854887838
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",42,0.374886870690797,0.501713364618896,0.429125491118036
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",43,0.322711261213688,0.418716278878838,0.364498082795331
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",44,0.334400654719257,0.426618845590124,0.374922380367163
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",45,0.370509105994028,0.421617448763522,0.394414511354612
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",46,0.384707311630911,0.445550231226228,0.412899426512206
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",47,0.36210386018214,0.395879245815614,0.378239045017061
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",48,1e-05,0.376933017172423,1.99994694158244e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",49,0.300339651495307,0.383289886493153,0.336782261544037
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERT",50,1e-05,0.394091617159416,1.99994925166726e-05
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",1,0.24957826731077,0.306711052518085,0.275210795260555
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",2,0.312056077624509,0.268242592814384,0.288495340863613
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",3,0.216292932861542,0.313147626810157,0.255861087270685
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",4,0.145803409339233,0.327581837182435,0.201791454422196
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",5,0.247911484966378,0.278149250837413,0.26216134040883
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",6,0.304411417677527,0.258258390351548,0.279442051491658
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",7,0.238267982271715,0.282030242161693,0.258308691376556
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",8,0.325613453388034,0.284860259281851,0.303876582505466
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",9,0.388377588377473,0.29007312464056,0.332103418684223
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",10,0.461649144492294,0.354083772761071,0.40077448713028
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",11,0.365538913748393,0.327075890480159,0.345239417319625
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",12,0.388831855282414,0.300104974336458,0.338754930594379
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",13,0.377498690107227,0.304074543265491,0.336831718609773
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",14,0.332572760101623,0.287663261733496,0.308492127404934
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",15,0.349275359007952,0.316297140361948,0.331969236582626
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",16,0.196281340456604,0.311923228703963,0.240945135738131
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",17,0.372472465758543,0.330659962154444,0.35032300187564
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",18,0.385173674759589,0.32513602101335,0.352617560356253
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",19,0.349090131134694,0.322544033348373,0.335292469777676
