"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",2,0.983040765722516,0.985701832809248,0.984369500839302
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",3,0.98151466784424,0.981206803488864,0.981360711521389
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",4,0.998141265809798,0.99100457496721,0.994560117818894
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",5,0.976783618356079,0.978410501857027,0.977596383255621
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",6,0.979660320852104,0.978657993392111,0.979158900611118
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",7,0.979182090914189,0.979541401322346,0.979361713162118
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",8,0.985414299808851,0.98337674545968,0.984394468274602
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",9,0.980213673416966,0.981782938112141,0.980997678191685
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",10,0.978033837485347,0.981141796702455,0.979585351921732
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",11,0.978679201097454,0.981604329095073,0.980139582663552
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",12,0.977371304616677,0.979744948758073,0.978556687277095
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",13,0.978755517426397,0.981112568841589,0.979932625770392
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",14,0.98278255054177,0.983318803374332,0.98305060382675
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",15,0.982922268050131,0.983220246385792,0.983071234637938
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",16,0.989875162710427,0.987144222101742,0.988507806224122
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",17,0.991023187436566,0.985911465171569,0.988460717662634
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",18,0.987614265327025,0.987358064680714,0.987486148386227
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",19,0.983127670195433,0.984530106162336,0.983828388390084
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",20,0.983064554220447,0.984302626593914,0.983683200845126
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",21,0.982489986155335,0.983495441991498,0.982992456965346
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",22,0.98153639719929,0.98329610168001,0.982415461443762
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",23,0.977221658259181,0.981287923894524,0.979250569878149
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",24,0.988322622424897,0.986372598023557,0.987346647393324
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",25,0.980362719425284,0.981279697872385,0.980820994326013
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",26,0.979792767903285,0.981455471475088,0.980623414887237
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",27,0.978305276544789,0.981540498810046,0.979920217400185
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",28,0.979954413417372,0.982763209500541,0.981356801660057
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",29,0.983791170834907,0.98436154361528,0.98407627457777
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",30,0.991843560168205,0.987838631105367,0.989837044618681
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",31,0.98653961284171,0.986149176392072,0.986344355979114
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",32,0.982350780243253,0.983259475286971,0.982804917721773
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",33,0.987261686713796,0.988219351732612,0.987740287096883
