"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS05","Bike Sharing Hourly - Temperature","mc.lm",47,0.268866800126424,0.429368272453461,0.330670509184899
"DS05","Bike Sharing Hourly - Temperature","mc.lm",48,0.26525218447912,0.424417315594133,0.326468315853174
"DS05","Bike Sharing Hourly - Temperature","mc.lm",49,0.26488131106513,0.424554749403671,0.326227840663003
"DS05","Bike Sharing Hourly - Temperature","mc.lm",50,0.263135032237883,0.424014489042359,0.324741741900996
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",1,0.476680512947031,0.529579663439487,0.501739632628938
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",2,0.469517276020459,0.515240436671686,0.491317373205096
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",3,0.465723312238229,0.526361154535427,0.494189090816006
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",4,0.461963213764411,0.522190301938122,0.490233904022057
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",5,0.462534495913481,0.521570259253692,0.490281620286225
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",6,0.469753369609607,0.528007695664154,0.497179941873129
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",7,0.459558150816485,0.53045751941082,0.492469127586972
