"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm",47,0.609143604636922,0.507195363018213,0.553514336838039
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm",48,0.612865236210324,0.509777510848383,0.556588309895289
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm",49,0.6176776542793,0.510339182766994,0.558901425839967
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm",50,0.629440683257092,0.51460051667473,0.566256706208654
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",1,0.56635084650755,0.647334680623324,0.60414091813617
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",2,0.611977689998568,0.691264630184234,0.649209322021592
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",3,0.561910366299084,0.697587833488452,0.622441278768646
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",4,0.584364204788281,0.681404676592061,0.629164625285312
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",5,0.545222111775594,0.66758010611041,0.600228841710618
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",6,0.634843505867624,0.649783919556535,0.642226833062471
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",7,0.574790491501511,0.653383581677594,0.611572379279031
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",8,0.631807146518623,0.659573569999592,0.645391850521202
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",9,0.633562335130779,0.656791168795768,0.644967670222575
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",10,0.652609775732993,0.651548594866368,0.652078753563453
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",11,0.576938496695581,0.662545760122555,0.616785816737039
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",12,0.645164044955784,0.664484477725242,0.654681750156812
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",13,0.650778297752025,0.655654713767952,0.653207404859693
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",14,0.60106828659249,0.670281597159945,0.633790927718932
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",15,0.607330460823139,0.669512723052175,0.636907453872486
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",16,0.6118668074671,0.666943711510082,0.638219209908163
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",17,0.633963302115294,0.671611652779981,0.652244652119051
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",18,0.56785962690079,0.679131624786949,0.618531093215104
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",19,0.610147298552042,0.659989211114992,0.634090322056597
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",20,0.5761341817559,0.641348769101749,0.60699486271458
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",21,0.589764308629243,0.649751034356502,0.618306133484957
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",22,0.600282777336179,0.662156026193295,0.629703170279523
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",23,0.597570569295178,0.669451851425217,0.63147220985154
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",24,0.536698419795516,0.660867148356092,0.592345611213467
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",25,0.51845182319578,0.694331436438187,0.593638469634168
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",26,0.576220635309986,0.65065255312751,0.611178777175305
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",27,0.553229697492166,0.675901545229288,0.60844406911952
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",28,0.564045160820279,0.653722955129604,0.60558207187149
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",29,0.599216182348369,0.622042823850213,0.610416175885486
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",30,0.592583412516359,0.628778288111053,0.610144535388061
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",31,0.600795520504201,0.644319008262101,0.621796573722634
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",32,0.571020900070089,0.643828712879972,0.605243064163204
