"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",47,1e-05,0.415101019796649,1.99995182011788e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",48,1e-05,0.396607194531544,1.99994957354276e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",49,1e-05,0.417977285066968,1.99995215165457e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm",50,1e-05,0.4196228917787,1.99995233929372e-05
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",1,0.358847517320487,0.45465801927458,0.40111073399552
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",2,0.342242579762165,0.483803029700859,0.400893110706583
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",3,0.408451069874471,0.4759828501589,0.439638733851291
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",4,0.322015523669393,0.391011069860796,0.353175142594238
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",5,0.273869676394929,0.424770892316693,0.333023508884656
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",6,0.242130076682364,0.423828860172803,0.308192318578819
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",7,0.308283741823673,0.43324269760669,0.360234437597596
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",8,0.272784310077931,0.421699673431953,0.33127633526076
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",9,0.351338776420245,0.424425937605923,0.384439474761803
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",10,0.361102218899568,0.451416370600095,0.401239935129759
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",11,0.270063281736947,0.386203935542973,0.317856810476555
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",12,0.31055481281518,0.412378577697433,0.354295855431462
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",13,0.296136601842606,0.452403535850213,0.357958749362992
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",14,0.269920138556833,0.399240592945757,0.322084279881309
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",15,0.290542254851841,0.41631091435393,0.342237729263434
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",16,0.394529443819557,0.392395479008176,0.393459567995648
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",17,0.379981118203095,0.397509942661238,0.388547933506395
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",18,0.362414993746725,0.362883219619801,0.362648955548555
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",19,0.249690487737436,0.349051669268749,0.291126591055722
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",20,0.285252159155287,0.338680554313126,0.309678775599637
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",21,0.323876594394295,0.36719874801833,0.344179780916035
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",22,0.3091761639471,0.34289954542441,0.325165819090869
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",23,0.230110982151844,0.354841056633871,0.279177842406769
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",24,0.321431146201296,0.366918952103982,0.342672078142004
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",25,0.277206953361914,0.32869495183839,0.300763293208128
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",26,0.326822103815204,0.391054487087651,0.356064682414631
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",27,0.360600559491333,0.302876992947777,0.329227756726688
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",28,0.29976847814518,0.407801324481374,0.345537590698709
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",29,0.307005081162363,0.36656231765327,0.334150655985086
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",30,0.310770916406552,0.376742908199998,0.340591664169039
