"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm",50,0.455345816683923,0.445254785400288,0.450243767151204
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",1,0.426769346125069,0.566028937113127,0.486632185929516
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",2,0.480966241285113,0.766541900573353,0.591067527875326
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",3,0.47955722840636,0.795817426571579,0.598475119314253
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",4,0.523454263475397,0.827843882959508,0.641366098474193
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",5,0.530164493217825,0.754971783337292,0.622905508479912
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",6,0.692608113566455,0.506508401036179,0.585117165638374
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",7,0.690535462232966,0.505988040345263,0.584029790591305
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",8,0.700657390296024,0.508832080532969,0.589532966170871
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",9,0.697701119038581,0.508635733498232,0.588352614277605
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",10,0.70650555252152,0.51725685864063,0.597248026865604
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",11,0.704989195982202,0.517245506149398,0.596697987497344
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",12,0.668333289287352,0.596073476838589,0.630138588475099
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",13,0.594589228933752,0.583642533099581,0.589065029327913
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",14,0.645773855705352,0.56962886427251,0.6053161177869
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",15,0.674462748155096,0.584066921370933,0.626018425203568
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",16,0.612399976081071,0.582771086309918,0.597218273680359
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",17,0.683821175614541,0.563740562626581,0.618001855075175
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",18,0.463263528798403,0.491612811101251,0.477017339642538
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",19,0.381332291600167,0.402131019793697,0.391455582083671
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",20,0.356122495138396,0.46701714351765,0.404099869843366
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",21,0.428855712194196,0.41363993468013,0.421110422201788
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",22,0.412746084025728,0.484765899392378,0.445866418142752
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",23,0.522925375624197,0.499988869329424,0.511199973197873
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",24,0.308039329350427,0.0680566180224131,0.111482801768665
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",25,0.298629471159489,0.0475109689049081,0.081979300169076
